"Time"	"Event_length"	"Viability"	"cl. PARP"	"cl. caspase-3"	"Xe131Di"	"Cs133Di"	"Ba138Di"	"CD44"	"Beads-Ce140"	"CD200"	"CD19"	"CD3&CD14&CD15"	"CD47"	"CD243"	"CD24"	"CD20"	"IgA"	"CD184"	"IgD"	"RARa2"	"CD38"	"IgG"	"CD45"	"CD362"	"CD10"	"CD325"	"CD22"	"Notch-1"	"CD329"	"CD34"	"CD269"	"Nanog"	"cyto kappa"	"Sox-2"	"CD27"	"Oct3/4"	"KLF-4"	"IgM"	"Nestin"	"CD138"	"CD289"	"cyto lambda"	"CD338"	"CD319"	"BCKG190Di"	"DNA1"	"DNA2"
827025.25	23	0	0	0	1.61662256717682	0	0	11.1087417602539	0	13.9318380355835	0	9.49368095397949	30.6225624084473	0.963202655315399	6.0460958480835	0	0	0	0.42920982837677	6.41228199005127	4.91130113601685	0	67.5442581176758	1.30225348472595	0.826867580413818	81.3977966308594	3.19466972351074	0.0174453165382147	20.6422595977783	1.54711449146271	6.41548728942871	9.87926197052002	25.266658782959	7.75388097763062	2.5894148349762	0	8.46233558654785	0	0	0	2.26165127754211	6.32926988601685	0	2.37612581253052	0	86.695915222168	146.630035400391
827225.25	31	0	0	0	0	0	2.06230616569519	0	4.43009901046753	74.7581787109375	0	0.842213332653046	118.17650604248	12.5139532089233	1.55387318134308	0	5.34183025360107	56.8836135864258	0	0.166401281952858	742.233459472656	0.585638105869293	5.18524789810181	4.66688108444214	8.47091484069824	56.0738105773926	1.45020961761475	14.2896604537964	0	0	8.47332954406738	4.22136783599854	398.719055175781	5.2596583366394	0.290436655282974	8.35984992980957	0	4.10953330993652	0	4.10191202163696	5.35005950927734	11.313099861145	18.6106548309326	98.4297027587891	0	105.632522583008	186.062347412109
827439.75	19	0	0.0144898155704141	0	0	0	0.916253745555878	30.9472064971924	1.90953159332275	5.49496984481812	0.372855603694916	9.55943584442139	42.7628860473633	5.04609489440918	8.65164470672607	0	0.113347895443439	0.0733302310109138	3.35273289680481	1.49106013774872	16.1012115478516	0	99.4435806274414	3.35793781280518	7.52372264862061	96.9291763305664	7.9048433303833	3.75679850578308	61.2718544006348	0.790808260440826	2.87170338630676	7.83655118942261	35.194408416748	7.08313846588135	0	0	2.94483709335327	0	0	17.8648204803467	0.52797257900238	16.9243106842041	2.6047351360321	2.91015362739563	0	55.9436073303223	156.609237670898
827443.4375	16	0	0	0	0	0	0	0	1.85007703304291	5.61687278747559	0	0	19.4666519165039	0.59477823972702	0	0	1.11872410774231	0	0	0	1.08916187286377	0	12.6985263824463	0	0	34.6751098632812	0.0523683652281761	6.42476367950439	0	0	0	1.74877941608429	0	5.85999536514282	0	0	0	2.0710563659668	0	5.45879316329956	3.52980995178223	8.496018409729	5.73517274856567	4.90071773529053	0	49.8292770385742	82.4734497070312
827655.75	29	0	0	0	0	0	0	6.26132917404175	6.39224100112915	1.54360818862915	1.66797685623169	0	0	2.82633709907532	1.80164539813995	0	0	1.37617802619934	0	1.70473170280457	0.512081801891327	2.2643027305603	56.0866813659668	1.53481996059418	2.76783657073975	47.90087890625	0	2.50604343414307	21.6085548400879	1.06862330436707	0.82180118560791	1.45265507698059	136.10383605957	0	0	0.743770956993103	5.5898060798645	2.17581462860107	0	0.583965599536896	2.1042115688324	98.4399795532227	2.94591212272644	5.03686380386353	0	55.8921318054199	55.6613578796387
827779.5625	27	1.14234304428101	0	0	0	0	6.33222723007202	24.8355350494385	4.22187328338623	0	0.537569403648376	1.36822021007538	27.1216125488281	0	3.92716407775879	0	0	16.8478031158447	0	1.00601541996002	27.5859889984131	0	165.84538269043	2.93209981918335	0.597543835639954	15.9918031692505	1.12451326847076	1.12880825996399	66.2441558837891	3.62621521949768	0	2.9782862663269	41.5345573425293	0	0.107151560485363	0	0.185143366456032	0	0	4.78732395172119	2.26525974273682	9.09397983551025	2.61165738105774	2.2846097946167	0	71.7620697021484	141.172790527344
827789.1875	23	0	0	0	0.293839335441589	0	0	30.6827640533447	2.03396224975586	5.31666898727417	0	10.3519124984741	58.6050453186035	4.44733858108521	0.926135182380676	0.802071332931519	0	0	5.15986204147339	0	7.17000865936279	0	272.592254638672	6.75342893600464	5.01761722564697	34.6395072937012	0	5.35789251327515	89.3475723266602	0.110385239124298	0.920676827430725	7.57992458343506	41.4444465637207	7.0761022567749	0	0	0	6.20204162597656	0	3.2920196056366	2.61483144760132	13.4581165313721	2.73376321792603	2.2152624130249	0	54.4114875793457	79.8889541625977
827853.0625	19	0	0	0	0	0	0	13.7458429336548	7.98517894744873	1.50049769878387	3.1626615524292	9.74398994445801	53.7781410217285	1.13600885868073	9.57955074310303	0	2.52543377876282	0	2.76068830490112	0.942200303077698	3.3526759147644	1.316739320755	73.6635131835938	1.22921168804169	4.79845809936523	19.042028427124	0	1.04409873485565	40.8176727294922	5.61881637573242	2.77311658859253	2.04658365249634	41.7113380432129	2.63066959381104	0	0	2.63179469108582	0	0	5.14365863800049	1.25290608406067	12.6322917938232	0.763024628162384	0	0	51.7211608886719	96.7965469360352
827973	28	0.220651865005493	1.01222860813141	0	0	0	1.99718260765076	16.1833438873291	0.382077366113663	4.45243072509766	0	0	133.887283325195	2.43874144554138	0.381529331207275	0	0	0	0	0	62.0390625	0	486.28466796875	0.939785540103912	0	21.0565967559814	0	9.06296157836914	11.6427745819092	0	1.18761360645294	0	14.7356910705566	0	0	0.503432333469391	2.69332790374756	0.678464114665985	0	0	2.268310546875	11.794716835022	0	11.0780458450317	0	33.5256690979004	77.4730682373047
828077.3125	22	0	0	0	0	0.256830662488937	0	58.0505905151367	0	3.27470445632935	1.00224530696869	0.288291543722153	40.2999687194824	3.67384386062622	4.91286420822144	0	0	4.7335958480835	0.135280504822731	0	49.4230537414551	1.36707067489624	388.993591308594	6.70802068710327	8.65103340148926	58.4390182495117	5.35971260070801	2.65746188163757	154.555877685547	4.50217390060425	0	9.35481452941895	51.3968505859375	4.1320686340332	5.76565647125244	0	0	2.80402946472168	0	0.330433011054993	4.95586347579956	35.8089561462402	4.6446738243103	6.29353618621826	0	57.0720405578613	138.618041992188
828131.0625	19	2.89827871322632	0	0	0	0	0	4.83811950683594	4.48717069625854	7.49615240097046	3.25538015365601	0	18.6868095397949	0	0	0	0.511459350585938	9.978928565979	4.37757301330566	3.21620059013367	66.1242980957031	2.77235746383667	4.84748792648315	4.32007312774658	0	11.0539321899414	0	0	0	0	0.695572435855865	0.567417204380035	247.749954223633	0	4.53495359420776	0	0	5.20785331726074	0	1.66871297359467	0	11.0078897476196	1.96524441242218	13.9614553451538	0	83.8418121337891	172.26969909668
828363.625	45	0	1.53480434417725	0	0	0	0	0	4.25507879257202	49.4446868896484	0	1.53363907337189	170.196563720703	0.148320764303207	4.74649381637573	0	0	34.2331123352051	5.88360643386841	2.53499126434326	1151.16931152344	0.366507321596146	15.4784889221191	0.963843703269958	0.906130492687225	55.2657432556152	3.59899497032166	0.0936903655529022	0	0	30.6627254486084	6.39210510253906	171.135726928711	4.56799030303955	7.2001838684082	15.4308452606201	0	2.90573239326477	0	7.67194080352783	3.33902812004089	6.44073390960693	4.03114700317383	49.4039573669434	0	77.1266174316406	135.511428833008
828617.5625	17	0	0	0	4.00317573547363	0	2.53420329093933	1.64546990394592	0	3.75980806350708	0	5.44288444519043	44.8151473999023	0	1.128373503685	0	8.85308456420898	0	0	7.14646005630493	1.07355654239655	0	8.83333873748779	1.21017849445343	0	35.5301094055176	0	0	0	0	0.512101233005524	0	7.52516651153564	3.62686252593994	0	0	0	0.387627452611923	0	0	0	3.87004470825195	1.76306939125061	0.934508800506592	0	74.3683929443359	135.347061157227
828761.875	24	0	0.572627067565918	0	0	0	3.32197570800781	13.8109350204468	9.1126823425293	1.41276490688324	0	0.921231806278229	140.685089111328	4.59997606277466	5.31410264968872	1.11788368225098	0	1.5178564786911	0.888080358505249	0	25.2557258605957	0	502.810516357422	2.82584834098816	3.53579568862915	55.5313377380371	0	2.95527601242065	2.54628610610962	0	0.000806352938525379	8.40065097808838	4.59597110748291	0	0	0.663899660110474	0	3.56841015815735	1.34117424488068	0.505707025527954	0	8.50697135925293	0	4.78271245956421	0	71.4833831787109	125.948829650879
828990.125	29	0	0	0	3.40053153038025	0	8.96587467193604	11.6315212249756	0	8.04407978057861	2.28586149215698	0.862840116024017	6.83944177627563	3.5695104598999	0	4.68845367431641	4.47561502456665	0	0	1.05466377735138	5.55819225311279	2.0661244392395	28.7008819580078	4.00165271759033	0	45.7168273925781	0	0.324503242969513	11.7569427490234	0	9.7634859085083	15.0356006622314	175.276809692383	2.84219694137573	0	0	0	11.0730886459351	0.41249543428421	4.78331851959229	3.58831310272217	93.5746917724609	1.54217731952667	6.04116678237915	0	38.0644454956055	65.1740112304688
829014.625	23	0	0	0	0	0	36.078857421875	3.73693609237671	0	61.1558303833008	3.12313103675842	6.08800983428955	115.8671875	7.21592140197754	1.92801177501678	0	2.6251335144043	11.7715625762939	0	6.88439178466797	481.230041503906	1.91235411167145	10.8729734420776	0	6.96457576751709	85.4995880126953	3.15176343917847	9.89291572570801	3.20046639442444	0	8.94758129119873	0	337.737823486328	10.1109352111816	10.1975345611572	3.13080430030823	2.4664261341095	6.97369003295898	0	7.43656635284424	0	14.3340501785278	14.8402547836304	81.4407043457031	0	107.730735778809	213.750854492188
829183.25	38	0	0	0	0	0	0	2.77520513534546	1.94238650798798	34.1693115234375	3.11173439025879	5.79465007781982	85.1172409057617	4.69084978103638	0	0	0	10.9029922485352	3.52972388267517	4.45773553848267	335.46240234375	0	5.00755786895752	0	1.04768896102905	71.4921646118164	4.86498689651489	12.224591255188	2.16856503486633	0	1.82762908935547	1.93246519565582	135.216873168945	11.0496454238892	0	0	1.30901539325714	0.975360810756683	0.663710415363312	0.142827987670898	7.5513391494751	12.247992515564	8.34726905822754	32.4601020812988	0	61.3622779846191	98.5362396240234
829218.375	24	1.56255269050598	2.54414510726929	0	0.118420168757439	0	0	20.8297576904297	3.74604105949402	0	0	0	33.6883659362793	1.11298513412476	0	0	0.139198184013367	4.50682210922241	0	0	46.0364532470703	0	151.334167480469	0	6.89174222946167	50.7889671325684	0.107800088822842	4.66955471038818	63.6535873413086	0	1.91165435314178	1.5809291601181	7.49597930908203	3.09577798843384	0	0	0	0	1.54010081291199	0.755948841571808	0	10.3483066558838	1.52195560932159	0	0	68.3106155395508	186.211196899414
829318.5625	33	0	0.450744807720184	0.0799189656972885	0	0	4.94319725036621	15.5157842636108	6.50704526901245	5.52246379852295	0	0	5.76467657089233	0	1.05908787250519	0	1.83208847045898	1.28885233402252	0	1.60097026824951	3.24943351745605	3.37452912330627	37.4037322998047	0	0.518082320690155	21.8597717285156	0	0	39.8334503173828	0	0	12.5728302001953	322.990234375	2.97244691848755	1.29667949676514	0	5.69255065917969	0.590033948421478	0.440044671297073	1.6859655380249	2.7318913936615	114.019340515137	0	2.22791719436646	0	78.439338684082	144.781784057617
829465.5625	24	0	0	0	2.65104079246521	0	0	1.94662058353424	0.549671471118927	14.3856983184814	0	0	132.480422973633	3.00344324111938	1.08658504486084	3.12328052520752	0	35.4390144348145	2.74529528617859	4.35673236846924	283.214782714844	0	3.50060558319092	0	4.49600172042847	96.0299835205078	0.129043892025948	16.2423706054688	0	0	7.84237337112427	3.96080231666565	205.397933959961	3.92751002311707	0.519261360168457	3.37638664245605	4.02706098556519	0	0	15.5903434753418	5.6797833442688	0	4.80957698822021	28.1134815216064	0	93.147590637207	128.177871704102
829636.5	25	0	0	0	1.32255387306213	0	5.50896692276001	4.28918266296387	6.63412046432495	0	0	6.1330132484436	12.8492965698242	0	0.509096086025238	0	0	0	0	0	12.6461906433105	0	86.7939376831055	0	0	7.20104026794434	4.90998506546021	0	41.0241775512695	0	0	8.43263339996338	2.81073141098022	1.2431880235672	0	0	3.44752144813538	0	0	0.372414201498032	0	3.79331517219543	0	0.44951668381691	0	36.2030334472656	103.398880004883
829868.625	22	0	0	0	0	0	0	34.009635925293	1.37026751041412	4.86300039291382	2.33636164665222	0.549738883972168	69.2523803710938	0	1.25651931762695	0	0	5.58796501159668	0	4.24991989135742	79.8250503540039	0	221.147354125977	4.42663908004761	0.326390147209167	40.7236976623535	1.29918694496155	6.14435720443726	74.1693420410156	1.56012451648712	3.26748013496399	3.13826417922974	39.2553176879883	7.86717176437378	0	0	0	0.834963440895081	3.73309993743896	12.8752689361572	5.91616106033325	13.574764251709	0	0.883931934833527	0	65.1989440917969	126.839553833008
829953	10	0	0	0	0	0	0	1.4571818113327	1.76636850833893	2.97052788734436	0	0	0	0	3.11300802230835	0	0	0	0	0	0	0	0	1.7335866689682	0	19.9096584320068	0	0	0	0	0	0.931814789772034	0.475540399551392	0	0	0	1.75830256938934	0	0	0	0	0	3.50999093055725	2.08001732826233	0	31.8947105407715	56.3805847167969
830074.4375	34	0	0.986505389213562	0	2.36887526512146	0	216.241119384766	6.5838565826416	0	29.5886383056641	0	3.5142776966095	49.1020317077637	10.6032791137695	0	0.768237173557281	1.52646780014038	30.191743850708	0	0.489118188619614	568.326904296875	0	21.6307125091553	0	0	21.9364128112793	0	0.450869530439377	0	0	5.00846815109253	7.37610960006714	241.661849975586	4.02742576599121	8.48704147338867	0	0.858276069164276	0	0	5.87761116027832	2.58502411842346	13.2127065658569	2.18574833869934	39.5067520141602	0	118.500801086426	144.384506225586
830097.8125	21	0	0	0	0	0	0	37.4525680541992	1.43989479541779	1.68592619895935	2.45024251937866	5.17073678970337	35.4982490539551	0	0.626317381858826	0.689493656158447	0	4.53369951248169	0	0	33.7456016540527	0	115.067199707031	4.39460468292236	0	49.3234024047852	0	0.854602098464966	61.9575843811035	0	0	5.7120041847229	41.958065032959	2.42474484443665	0	0	0.39892053604126	1.48787331581116	0	2.80468320846558	3.27151250839233	23.8581027984619	3.31145811080933	11.7118148803711	0	102.390953063965	181.744445800781
830244.125	25	0	0	0	0	0	0	0	0	8.36789894104004	0	6.77053499221802	104.791839599609	0.866289496421814	1.4775083065033	2.37398052215576	7.87809371948242	0	0	1.43088090419769	183.65251159668	0	288.165466308594	2.98523569107056	0	35.7334747314453	0.182111918926239	4.95993280410767	2.80923557281494	0	2.4862596988678	0	34.4582786560059	5.027174949646	0	0	1.26554536819458	0.962519288063049	0.448297053575516	8.12054252624512	2.86199498176575	23.6453762054443	0.37612709403038	3.87442064285278	0	57.1924819946289	91.9938735961914
830428.5	28	0	3.46317338943481	0	0	0	3.14329147338867	2.35713911056519	0	14.062216758728	0	0	46.7769241333008	0	0	0	0	14.6153888702393	0	1.99522173404694	123.139808654785	0.248717740178108	17.961742401123	0	0	52.092113494873	0	0	2.59679126739502	0.533345758914948	0	3.46173000335693	113.102188110352	3.06707048416138	0.814759910106659	0	0	9.07713031768799	3.30670070648193	12.7398147583008	0	58.8384819030762	3.6299843788147	11.1233749389648	0	122.755218505859	234.266494750977
830438.375	27	0	0	0	0	0	0	10.0842800140381	4.02254438400269	1.9560215473175	0	6.60231637954712	272.035552978516	5.88947248458862	3.94321250915527	0	2.00530695915222	0.675168752670288	7.11912441253662	1.79990422725677	225.550888061523	4.28619909286499	673.017517089844	5.28758001327515	1.16986107826233	49.4398078918457	0.784437894821167	15.1039896011353	0	0.254589378833771	2.36081099510193	4.83637237548828	13.4748754501343	0.344054698944092	0	0	0	0.60406357049942	0	11.9087686538696	0.384519070386887	4.6193528175354	0.63867461681366	0.601349234580994	0	81.8726425170898	121.848640441895
830554	28	0	0	0	0	0	0	3.06912398338318	0	35.2803611755371	1.77898943424225	1.7834700345993	94.3405303955078	1.16156446933746	0	0	1.91064977645874	2.88982439041138	1.53910458087921	1.12821066379547	599.2373046875	2.03995990753174	27.5429000854492	14.9526214599609	1.11104643344879	57.6560859680176	17.3203353881836	0	4.95553970336914	0	0.438333064317703	9.2324047088623	271.129302978516	6.01251888275146	5.23274326324463	0.41214382648468	8.08460807800293	6.78297185897827	6.82734251022339	1.35930383205414	0	6.48404693603516	13.4971761703491	49.5498924255371	0	88.1473922729492	141.687744140625
830570.875	20	0	0	0	0	0	0	25.0366744995117	0	7.36047410964966	0	9.95470333099365	79.0407943725586	0.838415145874023	12.1842126846313	0	0	1.85187828540802	0	3.84422206878662	11.7212715148926	0	62.1766967773438	7.11027002334595	2.19404339790344	10.0144176483154	0	0.607966780662537	40.0169219970703	2.92104768753052	0.578401863574982	0.17570036649704	25.885066986084	2.23456192016602	0	7.29171276092529	0.649480044841766	1.76694238185883	0	3.59417867660522	0	8.73493194580078	0.737081527709961	0	0	67.7279205322266	146.609222412109
830624.625	43	0	0	1.27730703353882	0	0	120.132789611816	0.554658830165863	0	24.9262714385986	1.74087357521057	2.34366917610168	72.5970077514648	3.21872568130493	1.34315073490143	3.46616220474243	0	39.8393516540527	0	1.81517708301544	494.314697265625	0.103122025728226	0.829702436923981	2.40584301948547	0.903341293334961	1217.07934570312	4.83838415145874	31.6180763244629	2.25446939468384	1.03410518169403	2.64334607124329	10.9677410125732	109.372711181641	9.48709678649902	9.81950378417969	1.21133041381836	3.91928362846375	0	1.64705836772919	12.293080329895	4.44720363616943	22.272144317627	6.47778224945068	53.4767532348633	0	77.1141204833984	166.018844604492
830663.5625	21	0	1.74228322505951	0	0	0	0.973215579986572	18.2172107696533	1.95431733131409	8.61581802368164	0	10.6599798202515	17.8378734588623	0	16.4336032867432	0	0	0	0.6478311419487	2.30490255355835	15.4254369735718	0	28.0953617095947	0.394829422235489	2.40186524391174	88.2131958007812	0	2.19683384895325	23.5811862945557	0	0	0.940104842185974	22.370361328125	6.37524938583374	0	0	6.25112819671631	2.13807058334351	0	6.24358081817627	0	9.41336631774902	1.43377649784088	5.73780488967896	0	36.4465293884277	50.4301567077637
830704.8125	16	0	0.844510078430176	0	0	0	5.16998386383057	0	0	0	0	0	0.212957426905632	0	0	0	0	0	0	0	0	0	0	0	0	52.7083511352539	0	0	0	0	0	0.998733341693878	1.57057011127472	2.0776207447052	0	0	0	6.18398714065552	0	2.63437581062317	0	0	0	0	0	42.8310623168945	98.8233642578125
830718.125	27	0	0	0	0	0	0	46.4311981201172	0	6.74782276153564	1.12307870388031	3.45011353492737	49.4057807922363	0.273006528615952	0	4.7337007522583	1.69880759716034	1.40213549137115	1.08440041542053	0	58.8820457458496	1.08903384208679	174.512176513672	0	0.44818902015686	56.6090354919434	1.17032432556152	0.719596445560455	94.3128356933594	0.0311892442405224	5.22125482559204	0.108132429420948	34.8446464538574	1.44811356067657	0.230878725647926	0	7.61644840240479	0	0.665976464748383	1.92803800106049	0.249717965722084	20.7183380126953	0.464720696210861	3.48428583145142	0	68.2400665283203	114.049964904785
